,AGE,FEMALE,RACE,ZIPINC_QRTL,DIED,LOS
25%,50.98571428571429,0.25476190476190474,1.3698083067092652,2.250793650793651,0.003968253968253968,4.193650793650794
50%,56.96190476190476,0.38412698412698415,1.5335463258785942,2.573015873015873,0.004761904761904762,4.749206349206349
75%,61.86984126984127,0.5555555555555556,1.904153354632588,2.888095238095238,0.006349206349206349,5.538888888888889
count,2.7904761904761903,2.7904761904761903,2.707936507936508,2.7523809523809524,2.787301587301587,2.7904761904761903
max,66.56190476190476,0.7047619047619048,2.3706070287539935,3.196825396825397,0.009523809523809525,6.7746031746031745
mean,55.93990551776266,0.41215797430083145,1.6935493686292407,2.561621315192744,0.005555555555555556,4.963662131519274
min,43.5015873015873,0.15555555555555556,1.268370607028754,1.9047619047619047,0.0031746031746031746,3.546031746031746
std,15.68930272135419,0.42037064472632296,0.8074829918899202,0.9063419738403689,0.005029611588277281,2.2163948358027232
