,AGE,FEMALE,RACE,ZIPINC_QRTL,DIED,LOS
25%,24.88888888888889,0.6666666666666666,1.7777777777777777,3.111111111111111,0.0,4.888888888888889
50%,24.88888888888889,0.6666666666666666,1.7777777777777777,3.111111111111111,0.0,4.888888888888889
75%,24.88888888888889,0.6666666666666666,1.7777777777777777,3.111111111111111,0.0,4.888888888888889
count,1.0,1.0,1.0,1.0,1.0,1.0
max,24.88888888888889,0.6666666666666666,1.7777777777777777,3.111111111111111,0.0,4.888888888888889
mean,24.88888888888889,0.6666666666666666,1.7777777777777777,3.111111111111111,0.0,4.888888888888889
min,24.88888888888889,0.6666666666666666,1.7777777777777777,3.111111111111111,0.0,4.888888888888889
std,,,,,,
