,AGE,FEMALE,RACE,ZIPINC_QRTL,DIED,LOS
25%,41.73913043478261,0.36231884057971014,1.5634328358208955,2.5434782608695654,0.0,10.94927536231884
50%,43.268115942028984,0.37681159420289856,1.5746268656716418,2.5869565217391304,0.0,11.68840579710145
75%,44.731884057971016,0.39492753623188404,1.6119402985074627,2.6449275362318843,0.0,12.608695652173912
count,1.2028985507246377,1.2028985507246377,1.1594202898550725,1.2028985507246377,1.2028985507246377,1.2028985507246377
max,46.21739130434783,0.42028985507246375,1.6567164179104477,2.710144927536232,0.0,13.521739130434783
mean,43.22222222222222,0.3804347826086957,1.5932835820895523,2.5990338164251208,0.0,11.809178743961354
min,40.17391304347826,0.34782608695652173,1.5522388059701493,2.5072463768115942,0.0,10.217391304347826
std,26.240396868256013,0.3025842840678355,0.43533711511285195,0.8238756039480178,0.0,14.349697890782988
