,AGE,FEMALE,RACE,ZIPINC_QRTL,DIED,LOS
25%,50.669285714285714,0.005,1.0078571428571428,1.7478571428571428,0.0,3.507857142857143
50%,60.572857142857146,0.1757142857142857,1.1342857142857143,2.537142857142857,0.0,4.362857142857143
75%,68.255,0.88,1.9842857142857142,3.3764285714285713,0.0,5.14
count,21.382857142857144,21.377142857142857,20.697142857142858,20.92,21.377142857142857,21.382857142857144
max,80.08571428571429,0.9971428571428571,4.462857142857143,3.9485714285714284,0.05142857142857143,14.705714285714286
mean,58.0577860414357,0.3992852031233731,1.6655364062905849,2.5289275762020593,0.0025848309977084664,4.851845462226907
min,23.434285714285714,0.0,1.002857142857143,1.0285714285714285,0.0,1.522857142857143
std,15.206208441634574,0.4890653345262538,1.078100666936519,1.06193335613236,0.01129820523283342,2.9782521097334764
