,AGE,FEMALE,RACE,ZIPINC_QRTL,DIED,LOS
25%,43.26923076923077,0.46153846153846156,1.1666666666666667,2.5096153846153846,0.038461538461538464,21.73076923076923
50%,43.92307692307692,0.46153846153846156,1.1666666666666667,2.5576923076923075,0.038461538461538464,23.03846153846154
75%,44.57692307692308,0.46153846153846156,1.1666666666666667,2.605769230769231,0.038461538461538464,24.346153846153847
count,1.1153846153846154,1.1153846153846154,1.0,1.1153846153846154,1.1153846153846154,1.1153846153846154
max,45.23076923076923,0.46153846153846156,1.1666666666666667,2.6538461538461537,0.038461538461538464,25.653846153846153
mean,43.92307692307692,0.46153846153846156,1.1666666666666667,2.5576923076923075,0.038461538461538464,23.03846153846154
min,42.61538461538461,0.46153846153846156,1.1666666666666667,2.4615384615384617,0.038461538461538464,20.423076923076923
std,16.027753706895076,0.0,0.0,1.1785113019775793,0.0,32.05550741379015
