,AGE,FEMALE,RACE,ZIPINC_QRTL,DIED,LOS
25%,36.82608695652174,0.44565217391304346,1.6363636363636365,2.8043478260869565,0.0,5.663043478260869
50%,37.130434782608695,0.45652173913043476,1.6363636363636365,2.8260869565217392,0.0,5.673913043478261
75%,37.43478260869565,0.4673913043478261,1.6363636363636365,2.847826086956522,0.0,5.684782608695652
count,1.0434782608695652,1.0434782608695652,1.0,1.0434782608695652,1.0434782608695652,1.0434782608695652
max,37.73913043478261,0.4782608695652174,1.6363636363636365,2.869565217391304,0.0,5.695652173913044
mean,37.130434782608695,0.45652173913043476,1.6363636363636365,2.8260869565217392,0.0,5.673913043478261
min,36.52173913043478,0.43478260869565216,1.6363636363636365,2.782608695652174,0.0,5.6521739130434785
std,19.79898987322333,0.7071067811865476,0.0,1.4142135623730951,0.0,0.7071067811865476
