,AGE,FEMALE,RACE,ZIPINC_QRTL,DIED,LOS
25%,29.25,0.18181818181818182,2.5454545454545454,1.8409090909090908,0.0,3.5681818181818183
50%,29.318181818181817,0.18181818181818182,2.5454545454545454,1.8636363636363635,0.0,3.590909090909091
75%,29.386363636363637,0.18181818181818182,2.5454545454545454,1.8863636363636365,0.0,3.6136363636363638
count,1.0909090909090908,1.0909090909090908,1.0909090909090908,1.0909090909090908,1.0909090909090908,1.0909090909090908
max,29.454545454545453,0.18181818181818182,2.5454545454545454,1.9090909090909092,0.0,3.6363636363636362
mean,29.318181818181817,0.18181818181818182,2.5454545454545454,1.8636363636363635,0.0,3.590909090909091
min,29.181818181818183,0.18181818181818182,2.5454545454545454,1.8181818181818181,0.0,3.5454545454545454
std,2.1213203435596424,0.0,0.0,0.7071067811865476,0.0,0.7071067811865476
