,AGE,FEMALE,RACE,ZIPINC_QRTL,DIED,LOS
25%,56.99382716049383,0.4104938271604938,1.4778481012658229,2.5185185185185186,0.015432098765432098,7.521604938271605
50%,57.666666666666664,0.42592592592592593,1.5,2.567901234567901,0.018518518518518517,7.697530864197531
75%,58.45679012345679,0.4537037037037037,1.5348101265822784,2.6419753086419755,0.021604938271604937,7.916666666666667
count,1.2345679012345678,1.2345679012345678,1.1975308641975309,1.2222222222222223,1.2345679012345678,1.2345679012345678
max,59.24691358024691,0.48148148148148145,1.5696202531645569,2.7160493827160495,0.024691358024691357,8.135802469135802
mean,57.74485596707819,0.434156378600823,1.508438818565401,2.5843621399176957,0.018518518518518517,7.726337448559671
min,56.32098765432099,0.3950617283950617,1.4556962025316456,2.4691358024691357,0.012345679012345678,7.345679012345679
std,9.923151514402287,0.2931396527694993,0.38152800041781776,0.8805930675580114,0.04419417382415922,2.648239481835615
