,AGE,FEMALE,RACE,ZIPINC_QRTL,DIED,LOS
25%,20.055555555555557,0.25,1.5625,2.0,0.0,3.6944444444444446
50%,20.333333333333332,0.2777777777777778,1.625,2.0,0.0,3.9444444444444446
75%,20.61111111111111,0.3055555555555556,1.6875,2.0,0.0,4.194444444444445
count,1.2222222222222223,1.2222222222222223,1.1111111111111112,1.1111111111111112,1.2222222222222223,1.2222222222222223
max,20.88888888888889,0.3333333333333333,1.75,2.0,0.0,4.444444444444445
mean,20.333333333333332,0.2777777777777778,1.625,2.0,0.0,3.9444444444444446
min,19.77777777777778,0.2222222222222222,1.5,2.0,0.0,3.4444444444444446
std,3.5355339059327378,0.3535533905932738,0.7071067811865476,0.0,0.0,3.181980515339464
