,AGE,FEMALE,RACE,ZIPINC_QRTL,DIED,LOS
25%,60.30681818181818,0.20454545454545456,2.0476190476190474,1.6931818181818181,0.0,4.920454545454546
50%,60.65909090909091,0.22727272727272727,2.0476190476190474,1.7045454545454546,0.0,5.386363636363637
75%,61.01136363636363,0.25,2.0476190476190474,1.7159090909090908,0.0,5.8522727272727275
count,1.0909090909090908,1.0909090909090908,1.0,1.0909090909090908,1.0909090909090908,1.0909090909090908
max,61.36363636363637,0.2727272727272727,2.0476190476190474,1.7272727272727273,0.0,6.318181818181818
mean,60.65909090909091,0.22727272727272727,2.0476190476190474,1.7045454545454546,0.0,5.386363636363637
min,59.95454545454545,0.18181818181818182,2.0476190476190474,1.6818181818181819,0.0,4.454545454545454
std,10.960155108391486,0.7071067811865476,0.0,0.3535533905932738,0.0,14.495689014324224
