,AGE,FEMALE,RACE,ZIPINC_QRTL,DIED,LOS
25%,55.857142857142854,0.5714285714285714,1.6,1.7142857142857142,0.0,4.142857142857143
50%,55.857142857142854,0.5714285714285714,1.6,1.7142857142857142,0.0,4.142857142857143
75%,55.857142857142854,0.5714285714285714,1.6,1.7142857142857142,0.0,4.142857142857143
count,1.0,1.0,0.7142857142857143,1.0,1.0,1.0
max,55.857142857142854,0.5714285714285714,1.6,1.7142857142857142,0.0,4.142857142857143
mean,55.857142857142854,0.5714285714285714,1.6,1.7142857142857142,0.0,4.142857142857143
min,55.857142857142854,0.5714285714285714,1.6,1.7142857142857142,0.0,4.142857142857143
std,,,,,,
